date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2000-10-16,2568.85,73288.93,75857.78,-22938.47,-1203.73,-0.011214,-0.241422,-0.042794,-0.134565,-0.016119,0.283661,1.0
2000-10-17,12478.1,60223.87,72701.97,-26210.23,-1087.79,-0.041602,-0.27298,-0.066604,-0.174142,-0.059651,0.283345,1.0
2000-10-18,12478.1,58844.75,71322.85,-26210.23,-2466.92,-0.018969,-0.286771,-0.070068,-0.176781,-0.069349,0.280114,1.0
2000-10-19,6121.88,66205.88,72327.76,-26210.23,-1462.0,0.01409,-0.276722,-0.035001,-0.102243,0.004221,0.281026,1.0
2000-10-20,11829.03,59754.93,71583.96,-27262.77,-1153.26,-0.010284,-0.28416,-0.030888,-0.08905,0.023822,0.280961,1.0
2000-10-23,12137.84,59420.54,71558.38,-28393.69,-47.92,-0.000357,-0.284416,-0.026558,-0.090369,0.02412,0.27092,1.0
2000-10-24,6021.72,64869.62,70891.34,-28393.69,-714.97,-0.009322,-0.291087,-0.033053,-0.129287,0.003217,0.268425,1.0
2000-10-25,6021.72,63186.25,69207.97,-28393.69,-2398.33,-0.023746,-0.30792,-0.055782,-0.178101,-0.037921,0.264182,1.0
2000-10-26,6021.72,64675.97,70697.69,-28393.69,-908.61,0.021525,-0.293023,-0.053184,-0.156992,-0.011271,0.265986,1.0
2000-10-27,6021.72,64791.07,70812.79,-28393.69,-793.51,0.001628,-0.291872,-0.035217,-0.158641,-0.014751,0.265516,1.0
2000-10-30,6021.72,64978.48,71000.2,-28393.69,-606.11,0.002647,-0.289998,-0.026558,-0.189809,-0.023138,0.264376,1.0
2000-10-31,6021.72,67127.12,73148.84,-28393.69,1542.53,0.030262,-0.268512,-0.009783,-0.137698,0.026563,0.267059,1.0
2000-11-01,6021.72,67978.64,74000.36,-28393.69,2394.06,0.011641,-0.259996,-0.013137,-0.145118,0.018098,0.267522,1.0
2000-11-02,6021.72,68418.4,74440.12,-28393.69,2833.81,0.005943,-0.255599,-0.011514,-0.134565,0.036891,0.266018,1.0
2000-11-03,6021.72,67441.77,73463.49,-28393.69,1857.19,-0.01312,-0.265365,-0.010973,-0.123351,0.03823,0.263623,1.0
2000-11-06,6021.72,67856.3,73878.02,-28393.69,2271.72,0.005643,-0.26122,-0.004046,-0.129947,0.046399,0.262702,1.0
2000-11-07,6021.72,68851.74,74873.46,-28393.69,3267.16,0.013474,-0.251265,-0.004262,-0.133245,0.027133,0.259023,1.0
2000-11-08,6021.72,67655.4,73677.12,-28393.69,2070.82,-0.015978,-0.263229,-0.026342,-0.201022,-0.004763,0.255527,1.0
2000-11-09,6021.72,67218.89,73240.61,-28393.69,1634.31,-0.005925,-0.267594,-0.030022,-0.201188,-0.017446,0.255578,1.0
2000-11-10,6021.72,64989.35,71011.07,-28393.69,-595.23,-0.030441,-0.289889,-0.053616,-0.242744,-0.064122,0.258232,1.0
2000-11-13,11340.97,57948.52,69289.49,-29485.64,-1224.87,-0.024244,-0.307105,-0.060977,-0.24159,-0.06885,0.258569,1.0
2000-11-14,5050.35,66840.13,71890.48,-29485.64,1376.12,0.037538,-0.281095,-0.036299,-0.199538,-0.008987,0.264757,1.0
2000-11-15,5050.35,67736.27,72786.62,-29485.64,2272.26,0.012465,-0.272134,-0.033269,-0.183378,9.9e-05,0.265523,1.0
2000-11-16,5050.35,66821.05,71871.4,-29485.64,1357.04,-0.012574,-0.281286,-0.048422,-0.230871,-0.030091,0.26476,1.0
2000-11-17,5050.35,67983.62,73033.97,-29485.64,2519.61,0.016176,-0.26966,-0.053509,-0.231366,-0.028982,0.265982,1.0
2000-11-20,5050.35,65693.03,70743.38,-29485.64,229.02,-0.031363,-0.292566,-0.067037,-0.262698,-0.064186,0.268888,1.0
2000-11-21,5050.35,66447.7,71498.05,-29485.64,983.69,0.010668,-0.28502,-0.062275,-0.263852,-0.061805,0.268292,1.0
2000-11-22,9958.64,59192.53,69151.17,-30693.47,-155.35,-0.032824,-0.308488,-0.084679,-0.296834,-0.095731,0.271744,1.0
2000-11-24,3294.56,66922.96,70217.52,-30693.47,910.99,0.015421,-0.297825,-0.065955,-0.256596,-0.054174,0.272918,1.0
2000-11-27,3294.56,67966.07,71260.63,-30693.47,1954.1,0.014855,-0.287394,-0.057729,-0.265831,-0.070565,0.270543,1.0
2000-11-28,8745.34,60985.69,69731.03,-31906.78,1637.81,-0.021465,-0.30269,-0.073964,-0.309202,-0.103912,0.271688,1.0
2000-11-29,2616.26,67191.41,69807.67,-31906.78,1714.45,0.001099,-0.301923,-0.075696,-0.335752,-0.105965,0.269958,1.0
2000-11-30,2616.26,65082.9,67699.16,-31906.78,-394.07,-0.030205,-0.323008,-0.083705,-0.335257,-0.145225,0.270554,1.0
2000-12-01,2616.26,65566.94,68183.2,-31906.78,89.98,0.00715,-0.318168,-0.084138,-0.324538,-0.132503,0.270948,1.0
2000-12-04,7917.94,61376.58,69294.52,-32924.77,2219.29,0.016299,-0.307055,-0.076346,-0.313984,-0.127068,0.27135,1.0
2000-12-05,1772.46,70162.07,71934.53,-32924.77,4859.29,0.038098,-0.280655,-0.04604,-0.253958,-0.061335,0.277437,1.0
2000-12-06,1772.46,68352.41,70124.87,-32924.77,3049.64,-0.025157,-0.298751,-0.061301,-0.282322,-0.099444,0.279187,1.0
2000-12-07,1772.46,68466.61,70239.07,-32924.77,3163.83,0.001629,-0.297609,-0.074181,-0.298153,-0.117524,0.278511,1.0
2000-12-08,1772.46,69938.4,71710.86,-32924.77,4635.63,0.020954,-0.282891,-0.072016,-0.282322,-0.056001,0.280498,1.0
2000-12-11,1772.46,69728.34,71500.8,-32924.77,4425.57,-0.002929,-0.284992,-0.039763,-0.215039,-0.027229,0.279427,1.0
2000-12-12,1772.46,68648.09,70420.55,-32924.77,3345.31,-0.015108,-0.295794,-0.043875,-0.243733,-0.0531,0.279822,1.0
2000-12-13,1772.46,67814.7,69587.16,-32924.77,2511.93,-0.011834,-0.304128,-0.056972,-0.274571,-0.087172,0.280008,1.0
2000-12-14,1772.46,67279.66,69052.12,-32924.77,1976.89,-0.007689,-0.309479,-0.068985,-0.310026,-0.112839,0.280048,1.0
2000-12-15,11554.49,54567.02,66121.51,-35074.53,1196.04,-0.042441,-0.338785,-0.090014,-0.325858,-0.133575,0.285121,1.0
2000-12-18,5766.25,63047.75,68814.0,-35074.53,3888.53,0.04072,-0.31186,-0.077855,-0.324538,-0.122479,0.291329,1.0
2000-12-19,5766.25,62200.73,67966.98,-35074.53,3041.51,-0.012309,-0.32033,-0.096636,-0.375989,-0.132142,0.290407,1.0
2000-12-20,5766.25,60706.11,66472.36,-35074.53,1546.88,-0.02199,-0.335276,-0.1228,-0.411774,-0.179602,0.290132,1.0
2000-12-21,5766.25,60841.75,66608.0,-35074.53,1682.53,0.002041,-0.33392,-0.116721,-0.408311,-0.179313,0.290228,1.0
2000-12-22,5766.25,63107.14,68873.39,-35074.53,3947.92,0.034011,-0.311266,-0.090231,-0.361478,-0.13504,0.294404,1.0
2000-12-26,5766.25,63344.32,69110.57,-35074.53,4185.1,0.003444,-0.308894,-0.08046,-0.35752,-0.135199,0.29333,1.0
2000-12-27,5766.25,65103.28,70869.53,-35074.53,5944.06,0.025451,-0.291305,-0.073729,-0.350264,-0.113845,0.296036,1.0
2000-12-28,5766.25,65920.07,71686.32,-35074.53,6760.85,0.011525,-0.283137,-0.070907,-0.351583,-0.107945,0.296671,1.0
2000-12-29,5766.25,65048.15,70814.4,-35074.53,5888.93,-0.012163,-0.291856,-0.088494,-0.383905,-0.133106,0.296361,1.0
2001-01-02,11188.87,57079.71,68268.58,-35780.99,4049.57,-0.035951,-0.317314,-0.104996,-0.436016,-0.171945,0.300039,1.0
2001-01-03,5423.11,65113.02,70536.13,-35780.99,6317.12,0.033215,-0.294639,-0.062005,-0.341029,-0.07685,0.300326,1.0
2001-01-04,5423.11,64735.71,70158.82,-35780.99,5939.8,-0.005349,-0.298412,-0.072101,-0.352902,-0.084646,0.299632,1.0
2001-01-05,5423.11,62625.18,68048.29,-35780.99,3829.28,-0.030082,-0.319517,-0.102391,-0.402375,-0.129649,0.301737,1.0
2001-01-08,5423.11,63478.47,68901.58,-35780.99,4682.57,0.012539,-0.310984,-0.095442,-0.395778,-0.121026,0.301983,1.0
2001-01-09,5423.11,63977.31,69400.42,-35780.99,5181.41,0.00724,-0.305996,-0.097831,-0.395778,-0.112221,0.301683,1.0
2001-01-10,5423.11,64068.92,69492.03,-35780.99,5273.01,0.00132,-0.30508,-0.08198,-0.364776,-0.098979,0.301695,1.0
2001-01-11,5423.11,65416.27,70839.38,-35780.99,6620.37,0.019389,-0.291606,-0.081112,-0.346306,-0.064529,0.303313,1.0
2001-01-12,5423.11,66242.79,71665.9,-35780.99,7446.89,0.011668,-0.283341,-0.082849,-0.337896,-0.070478,0.303578,1.0
2001-01-16,5423.11,67396.27,72819.38,-35780.99,8600.37,0.016095,-0.271806,-0.076987,-0.345811,-0.077494,0.304512,1.0
2001-01-17,5423.11,68669.62,74092.73,-35780.99,9873.72,0.017486,-0.259073,-0.072752,-0.325858,-0.049957,0.305442,1.0
2001-01-18,5423.11,70079.86,75502.97,-35780.99,11283.96,0.019033,-0.24497,-0.063524,-0.297493,-0.003319,0.306112,1.0
2001-01-19,5423.11,67780.93,73204.04,-35780.99,8985.03,-0.030448,-0.26796,-0.068844,-0.300132,-0.011971,0.308454,1.0
2001-01-22,5423.11,69383.2,74806.31,-35780.99,10587.3,0.021888,-0.251937,-0.062656,-0.299472,-0.020313,0.310249,1.0
2001-01-23,5423.11,69873.91,75297.02,-35780.99,11078.01,0.00656,-0.24703,-0.055273,-0.284796,-0.007671,0.310474,1.0
2001-01-24,5423.11,69208.39,74631.5,-35780.99,10412.49,-0.008839,-0.253685,-0.052451,-0.291557,-0.000802,0.310624,1.0
2001-01-25,5423.11,68300.42,73723.53,-35780.99,9504.52,-0.012166,-0.262765,-0.054839,-0.319261,-0.023847,0.310058,1.0
2001-01-26,5423.11,68772.0,74195.11,-35780.99,9976.1,0.006397,-0.258049,-0.055925,-0.308212,-0.022825,0.308776,1.0
2001-01-29,5423.11,69814.06,75237.17,-35780.99,11018.16,0.014045,-0.247628,-0.050887,-0.292876,-0.011684,0.309433,1.0
2001-01-30,5423.11,71292.96,76716.07,-35780.99,12497.06,0.019657,-0.232839,-0.04255,-0.295514,0.008625,0.30475,1.0
2001-01-31,5423.11,70979.23,76402.34,-35780.99,12183.33,-0.004089,-0.235977,-0.04797,-0.321372,-0.001801,0.304622,1.0
2001-02-01,12666.9,64054.13,76721.03,-35975.55,12696.58,0.004171,-0.23279,-0.041646,-0.312401,-0.000865,0.304717,1.0
2001-02-02,6616.68,69201.89,75818.57,-35975.55,11794.13,-0.011763,-0.241814,-0.063394,-0.350396,-0.035653,0.305016,1.0
2001-02-05,6616.68,68773.67,75390.35,-35975.55,11365.91,-0.005648,-0.246096,-0.056516,-0.350923,-0.04548,0.305065,1.0
2001-02-06,6616.68,68573.27,75189.95,-35975.55,11165.51,-0.002658,-0.248101,-0.059295,-0.349868,-0.049078,0.303659,1.0
2001-02-07,6616.68,67825.48,74442.16,-35975.55,10417.72,-0.009945,-0.255578,-0.064158,-0.360422,-0.072704,0.30385,1.0
2001-02-08,6616.68,66905.06,73521.74,-35975.55,9497.29,-0.012364,-0.264783,-0.075067,-0.379525,-0.081992,0.302715,1.0
2001-02-09,6616.68,65265.5,71882.18,-35975.55,7857.74,-0.0223,-0.281178,-0.08396,-0.404749,-0.102045,0.302627,1.0
2001-02-12,6616.68,65483.07,72099.75,-35975.55,8075.31,0.003027,-0.279003,-0.073469,-0.397573,-0.088864,0.302012,1.0
2001-02-13,15869.28,56111.37,71980.65,-33467.93,5448.59,-0.001652,-0.280194,-0.081043,-0.416887,-0.096124,0.301022,1.0
2001-02-14,9916.71,62752.95,72669.66,-33282.13,5951.81,0.009572,-0.273303,-0.082432,-0.393667,-0.064558,0.301421,1.0
2001-02-15,11291.19,62081.47,73372.66,-32438.78,5811.45,0.009674,-0.266273,-0.073538,-0.383641,-0.038422,0.301876,1.0
2001-02-16,14051.47,57537.99,71589.46,-30272.84,1862.31,-0.024303,-0.284105,-0.093966,-0.418153,-0.060846,0.302498,1.0
2001-02-20,8323.68,59842.24,68165.92,-31448.78,-385.29,-0.047822,-0.318341,-0.107932,-0.440739,-0.101808,0.309269,1.0
2001-02-21,2716.19,63985.07,66701.26,-31448.78,-1849.96,-0.021487,-0.332987,-0.127178,-0.456464,-0.11395,0.31022,1.0
2001-02-22,14457.14,52878.79,67335.93,-32354.67,-309.39,0.009515,-0.326641,-0.125857,-0.461741,-0.107727,0.310587,1.0
2001-02-23,3060.94,64056.64,67117.58,-32354.67,-527.74,-0.003243,-0.328824,-0.131764,-0.459842,-0.111771,0.30922,1.0
2001-02-26,3060.94,64482.07,67543.01,-32354.67,-102.31,0.006339,-0.32457,-0.113281,-0.449604,-0.102529,0.308264,1.0
2001-02-27,3060.94,62250.35,65311.29,-32354.67,-2334.03,-0.033041,-0.346887,-0.12148,-0.48285,-0.127051,0.311075,1.0
2001-02-28,17866.0,44845.51,62711.51,-35432.97,-1855.52,-0.039806,-0.372885,-0.138781,-0.499208,-0.160194,0.314891,1.0
2001-03-01,11849.19,50168.08,62017.27,-36460.66,-1522.07,-0.01107,-0.379827,-0.134264,-0.484961,-0.148378,0.314976,1.0
2001-03-02,1365.37,60049.99,61415.36,-36460.66,-2123.98,-0.009706,-0.385846,-0.141143,-0.507124,-0.160203,0.314779,1.0
2001-03-05,1365.37,61447.67,62813.04,-36460.66,-726.31,0.022758,-0.37187,-0.133292,-0.498153,-0.142768,0.315463,1.0
2001-03-06,1365.37,62436.15,63801.52,-36460.66,262.17,0.015737,-0.361985,-0.123982,-0.478628,-0.110762,0.316528,1.0
2001-03-07,1365.37,63978.02,65343.39,-36460.66,1804.04,0.024167,-0.346566,-0.117728,-0.478417,-0.096355,0.318383,1.0
2001-03-08,1365.37,63987.72,65353.09,-36460.66,1813.75,0.000148,-0.346469,-0.116756,-0.488127,-0.098848,0.315939,1.0
2001-03-09,1365.37,61533.62,62898.99,-36460.66,-640.36,-0.037551,-0.37101,-0.142881,-0.524011,-0.137879,0.316925,1.0
2001-03-12,6474.72,53135.9,59610.62,-37522.27,-2867.12,-0.05228,-0.403894,-0.179566,-0.553562,-0.179078,0.322692,1.0
2001-03-13,1146.49,59580.81,60727.3,-37522.27,-1750.44,0.018733,-0.392727,-0.166087,-0.530871,-0.14334,0.324232,1.0
2001-03-14,5709.42,53007.56,58716.98,-38725.1,-2557.92,-0.033104,-0.41283,-0.182554,-0.538258,-0.157999,0.32693,1.0
2001-03-15,9567.7,47210.45,56778.15,-40605.05,-2616.81,-0.03302,-0.432218,-0.182346,-0.555145,-0.16958,0.329434,1.0
2001-03-16,9483.94,46580.81,56064.75,-41558.66,-2376.62,-0.012565,-0.439353,-0.198746,-0.565172,-0.185804,0.329611,1.0
2001-03-19,4485.02,52493.73,56978.75,-41558.66,-1462.62,0.016303,-0.430212,-0.182443,-0.54343,-0.156158,0.330713,1.0
2001-03-20,4485.02,50585.55,55070.57,-41558.66,-3370.79,-0.033489,-0.449294,-0.204389,-0.574142,-0.186693,0.327614,1.0
2001-03-21,4485.02,50043.45,54528.47,-41558.66,-3912.9,-0.009844,-0.454715,-0.217905,-0.574142,-0.184479,0.325221,1.0
2001-03-22,13574.68,42083.41,55658.09,-43358.26,-983.68,0.020716,-0.443419,-0.225847,-0.548285,-0.144582,0.32688,1.0
2001-03-23,3672.08,54101.64,57773.72,-43358.26,1131.95,0.038011,-0.422263,-0.202438,-0.548285,-0.121458,0.329904,1.0
2001-03-26,3672.08,53772.47,57444.55,-43358.26,802.78,-0.005698,-0.425554,-0.192266,-0.558734,-0.123018,0.329699,1.0
2001-03-27,3672.08,54726.54,58398.62,-43358.26,1756.85,0.016609,-0.416014,-0.175755,-0.543536,-0.105246,0.330224,1.0
2001-03-28,3672.08,53105.96,56778.04,-43358.26,136.27,-0.02775,-0.43222,-0.198537,-0.581003,-0.145344,0.331856,1.0
2001-03-29,3672.08,53310.03,56982.11,-43358.26,340.34,0.003594,-0.430179,-0.195471,-0.588918,-0.148485,0.331844,1.0
2001-03-30,11859.55,43999.21,55858.76,-45073.39,932.12,-0.019714,-0.441412,-0.187041,-0.586807,-0.156912,0.33,1.0
2001-04-02,2593.24,52547.13,55140.37,-45073.39,213.74,-0.012861,-0.448596,-0.204389,-0.605277,-0.192694,0.329274,1.0
2001-04-03,2593.24,50614.14,53207.38,-45073.39,-1719.26,-0.035056,-0.467926,-0.230932,-0.634195,-0.219536,0.332277,1.0
2001-04-04,2593.24,48784.47,51377.71,-45073.39,-3548.93,-0.034388,-0.486223,-0.227728,-0.640633,-0.241423,0.335061,1.0
2001-04-05,2593.24,52010.62,54603.86,-45073.39,-322.78,0.062793,-0.453961,-0.198467,-0.606227,-0.177702,0.347541,1.0
2001-04-06,7660.8,45403.23,53064.03,-46056.04,-879.96,-0.0282,-0.46936,-0.210659,-0.62058,-0.204535,0.349208,1.0
2001-04-09,3269.39,50211.28,53480.67,-46056.04,-463.32,0.007852,-0.465193,-0.201881,-0.608971,-0.207493,0.346633,1.0
2001-04-10,3269.39,53018.07,56287.46,-46056.04,2343.47,0.052482,-0.437125,-0.18732,-0.579947,-0.157423,0.355378,0.9849
2001-04-11,8420.33,48051.63,56471.96,-46233.33,2705.26,0.003278,-0.43528,-0.186763,-0.567283,-0.128704,0.354597,0.987
2001-04-12,3197.97,53900.52,57098.49,-46233.33,3331.79,0.011095,-0.429015,-0.171993,-0.548285,-0.100788,0.354175,0.9882
2001-04-16,3197.97,53351.03,56549.0,-46233.33,2782.3,-0.009624,-0.43451,-0.180702,-0.575198,-0.119934,0.348031,1.0
2001-04-17,3197.97,54230.6,57428.57,-46233.33,3661.87,0.015554,-0.425714,-0.169137,-0.564644,-0.114987,0.348601,1.0
2001-04-18,3197.97,57570.45,60768.42,-46233.33,7001.72,0.058157,-0.392316,-0.136114,-0.519261,-0.042942,0.358589,0.976
2001-04-19,3197.97,59390.51,62588.48,-46233.33,8821.78,0.029951,-0.374115,-0.124619,-0.490238,-0.006073,0.356732,0.9811
2001-04-20,3197.97,59282.81,62480.78,-46233.33,8714.07,-0.001721,-0.375192,-0.132631,-0.489182,-0.013447,0.355807,0.9837
2001-04-23,9313.83,52248.75,61562.58,-45905.71,7468.25,-0.014696,-0.384374,-0.148376,-0.523483,-0.049899,0.355707,0.984
2001-04-24,3953.46,56890.7,60844.16,-45905.71,6749.84,-0.01167,-0.391558,-0.152974,-0.532454,-0.068149,0.355785,0.9837
2001-04-25,3953.46,58816.44,62769.9,-45905.71,8675.57,0.03165,-0.372301,-0.141896,-0.524011,-0.047359,0.358776,0.9755
2001-04-26,3953.46,57949.14,61902.6,-45905.71,7808.28,-0.013817,-0.380974,-0.138065,-0.536148,-0.056247,0.359048,0.9748
2001-04-27,3953.46,58962.42,62915.88,-45905.71,8821.56,0.016369,-0.370841,-0.123713,-0.523483,-0.026251,0.358366,0.9767
2001-04-30,3953.46,59880.87,63834.33,-45905.71,9740.01,0.014598,-0.361657,-0.117582,-0.512929,-0.007682,0.357641,0.9786
2001-05-01,3953.46,61530.58,65484.04,-45905.71,11389.71,0.025844,-0.34516,-0.114865,-0.492876,0.015107,0.359573,0.9734
2001-05-02,9221.76,55996.78,65218.54,-45028.82,10247.33,-0.004054,-0.347815,-0.116468,-0.483061,0.017788,0.359584,0.9733
2001-05-03,4385.73,60138.29,64524.02,-45028.82,9552.81,-0.010649,-0.35476,-0.127684,-0.506069,-0.011974,0.357197,0.9799
2001-05-04,4385.73,60824.03,65209.76,-45028.82,10238.55,0.010628,-0.347902,-0.112845,-0.491293,-0.000471,0.357129,0.98
2001-05-07,4385.73,60939.63,65325.36,-45028.82,10354.15,0.001773,-0.346746,-0.120508,-0.501847,-0.001879,0.357021,0.9803
2001-05-08,10843.9,53581.55,64425.45,-44016.2,8441.61,-0.013776,-0.355746,-0.120926,-0.491293,-0.006057,0.35706,0.9802
2001-05-09,5690.68,57602.96,63293.64,-44016.2,7309.8,-0.017568,-0.367064,-0.124619,-0.508707,-0.025251,0.357735,0.9784
2001-05-10,5690.68,56353.78,62044.46,-44016.2,6060.62,-0.019736,-0.379555,-0.122041,-0.516939,-0.029315,0.358113,0.9773
2001-05-11,5690.68,55590.17,61280.85,-44016.2,5297.01,-0.012307,-0.387192,-0.128102,-0.519261,-0.043873,0.357846,0.9781
2001-05-14,5690.68,55763.17,61453.85,-44016.2,5470.01,0.002823,-0.385462,-0.126361,-0.526966,-0.045449,0.357828,0.9781
2001-05-15,5690.68,56578.82,62269.5,-44016.2,6285.66,0.013273,-0.377305,-0.12232,-0.523483,-0.037879,0.355947,0.9833
2001-05-16,5690.68,58747.71,64438.39,-44016.2,8454.55,0.034831,-0.355616,-0.101628,-0.502375,0.001842,0.357899,0.9779
2001-05-17,5690.68,61032.73,66723.41,-44016.2,10739.57,0.035461,-0.332766,-0.100235,-0.494459,0.018521,0.357468,0.9791
2001-05-18,5690.68,60896.27,66586.95,-44016.2,10603.11,-0.002045,-0.33413,-0.096124,-0.492981,0.020814,0.357009,0.9804
2001-05-21,5690.68,62689.04,68379.72,-44016.2,12395.88,0.026924,-0.316203,-0.082818,-0.461214,0.057926,0.358672,0.9758
2001-05-22,5690.68,62947.52,68638.2,-44016.2,12654.35,0.00378,-0.313618,-0.084002,-0.462797,0.05529,0.357963,0.9778
2001-05-23,5690.68,61040.89,66731.57,-44016.2,10747.73,-0.027778,-0.332684,-0.099538,-0.486544,0.024862,0.35737,0.9794
2001-05-24,5690.68,62885.65,68576.33,-44016.2,12592.49,0.027644,-0.314237,-0.096891,-0.473351,0.038582,0.359213,0.9744
2001-05-25,5690.68,62747.71,68438.39,-44016.2,12454.54,-0.002011,-0.315616,-0.10755,-0.482955,0.027242,0.356181,0.9826
2001-05-29,10060.01,55665.16,65725.17,-44800.1,10525.23,-0.039645,-0.342748,-0.114656,-0.513245,-0.004873,0.35992,0.9724
2001-05-30,4646.12,58010.02,62656.14,-44800.1,7456.2,-0.046695,-0.373439,-0.127057,-0.531082,-0.040656,0.365193,0.9584
2001-05-31,4646.12,59245.04,63891.16,-44800.1,8691.21,0.019711,-0.361088,-0.122529,-0.527916,-0.02814,0.365128,0.9586
2001-06-01,10614.85,54093.67,64708.52,-44191.73,8900.21,0.012793,-0.352915,-0.117094,-0.513984,-0.009527,0.365608,0.9573
2001-06-04,5404.31,58755.59,64159.9,-44191.73,8351.59,-0.008478,-0.358401,-0.112845,-0.516306,-0.015686,0.363318,0.9633
2001-06-05,5404.31,59689.16,65093.47,-44191.73,9285.16,0.014551,-0.349065,-0.102673,-0.494987,0.01795,0.363769,0.9621
2001-06-06,5404.31,59087.6,64491.91,-44191.73,8683.59,-0.009241,-0.355081,-0.110128,-0.498892,0.010016,0.36324,0.9636
2001-06-07,5404.31,60421.32,65825.63,-44191.73,10017.32,0.02068,-0.341744,-0.106923,-0.486016,0.045493,0.360351,0.9713
2001-06-08,5404.31,59244.69,64649.0,-44191.73,8840.69,-0.017875,-0.35351,-0.115214,-0.500264,0.028999,0.35949,0.9736
2001-06-11,5404.31,58415.88,63820.19,-44191.73,8011.88,-0.01282,-0.361798,-0.121484,-0.513984,0.010344,0.359907,0.9725
2001-06-12,5404.31,57958.34,63362.65,-44191.73,7554.33,-0.007169,-0.366374,-0.123017,-0.516623,0.008848,0.358722,0.9757
2001-06-13,5404.31,57084.02,62488.33,-44191.73,6680.02,-0.013799,-0.375117,-0.13054,-0.529815,-0.008747,0.359186,0.9744
2001-06-14,5404.31,55380.13,60784.44,-44191.73,4976.13,-0.027267,-0.392156,-0.150048,-0.55409,-0.041412,0.36057,0.9707
2001-06-15,5404.31,55289.26,60693.57,-44191.73,4885.26,-0.001495,-0.393064,-0.148678,-0.550396,-0.034585,0.360235,0.9716
2001-06-18,9607.38,50267.84,59875.22,-45211.02,5086.2,-0.013483,-0.401248,-0.1528,-0.556412,-0.045147,0.36055,0.9707
2001-06-19,8738.08,50427.4,59165.48,-45983.32,5148.76,-0.011854,-0.408345,-0.149098,-0.558628,-0.054245,0.356008,0.9831
2001-06-20,3568.03,56852.58,60420.61,-45983.32,6403.89,0.021214,-0.395794,-0.144626,-0.548601,-0.049702,0.352491,0.9929
2001-06-21,3568.03,57405.67,60973.7,-45983.32,6956.99,0.009154,-0.390263,-0.134915,-0.54248,-0.042088,0.352384,0.9932
2001-06-22,3568.03,56596.86,60164.89,-45983.32,6148.18,-0.013265,-0.398351,-0.141692,-0.543536,-0.049234,0.351532,0.9956
2001-06-25,3568.03,57220.61,60788.64,-45983.32,6771.93,0.010367,-0.392114,-0.149586,-0.542375,-0.046311,0.351853,0.9947
2001-06-26,3568.03,57344.77,60912.8,-45983.32,6896.09,0.002042,-0.390872,-0.150774,-0.540791,-0.041283,0.348423,1.0
2001-06-27,8946.07,51291.32,60237.39,-46212.78,6450.13,-0.011088,-0.397626,-0.151263,-0.537836,-0.051532,0.348677,1.0
2001-06-28,3585.22,58391.5,61976.72,-46212.78,8189.46,0.028875,-0.380233,-0.146582,-0.531926,-0.03241,0.349231,1.0
2001-06-29,3585.22,58879.74,62464.96,-46212.78,8677.7,0.007878,-0.37535,-0.143438,-0.517678,-0.02664,0.349009,1.0
2001-07-02,3585.22,58722.07,62307.29,-46212.78,8520.04,-0.002524,-0.376927,-0.132749,-0.520317,-0.024249,0.348645,1.0
2001-07-03,3585.22,58757.84,62343.06,-46212.78,8555.8,0.000574,-0.376569,-0.132958,-0.518311,-0.026941,0.34504,1.0
2001-07-05,3585.22,57046.3,60631.52,-46212.78,6844.26,-0.027454,-0.393685,-0.149866,-0.541425,-0.052585,0.343775,1.0
2001-07-06,9444.78,49144.94,58589.72,-45391.5,3981.19,-0.033676,-0.414103,-0.168241,-0.560422,-0.098718,0.346823,1.0
2001-07-09,4283.92,55002.01,59285.93,-45391.5,4677.4,0.011883,-0.407141,-0.1637,-0.556623,-0.097991,0.344848,1.0
2001-07-10,4283.92,53691.37,57975.29,-45391.5,3366.76,-0.022107,-0.420247,-0.17376,-0.572559,-0.115619,0.345614,1.0
2001-07-11,4283.92,54371.13,58655.05,-45391.5,4046.52,0.011725,-0.41345,-0.172922,-0.567283,-0.113728,0.345891,1.0
2001-07-12,4283.92,57035.59,61319.51,-45391.5,6710.98,0.045426,-0.386805,-0.153289,-0.539842,-0.069263,0.352082,0.9941
