date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2021-01-27,72842.04,66589.07,139431.11,35309.04,4122.04,-0.040208,0.394311,0.429217,0.856076,0.586718,0.233704,1.0
2021-01-28,72842.04,67569.57,140411.61,35309.04,5102.54,0.007032,0.404116,0.441509,0.867058,0.609266,0.231451,1.0
2021-01-29,72842.04,63360.43,136202.47,35309.04,893.39,-0.029977,0.362025,0.41265,0.827778,0.512308,0.234943,1.0
2021-02-01,16536.88,124266.65,140803.53,35309.04,5494.45,0.033781,0.408035,0.436165,0.873449,0.619308,0.233236,1.0
2021-02-02,16536.88,124913.29,141450.17,35309.04,6141.1,0.004592,0.414502,0.456472,0.904013,0.695194,0.230087,1.0
2021-02-03,16536.88,124631.09,141167.97,35309.04,5858.9,-0.001995,0.41168,0.457618,0.896459,0.676247,0.229707,1.0
2021-02-04,16536.88,125223.29,141760.17,35309.04,6451.1,0.004195,0.417602,0.474184,0.918887,0.733774,0.229629,1.0
2021-02-05,16536.88,125449.47,141986.35,35309.04,6677.28,0.001596,0.419864,0.479986,0.925396,0.751409,0.225993,1.0
2021-02-08,16536.88,125858.99,142395.87,35309.04,7086.8,0.002884,0.423959,0.490675,0.938295,0.784727,0.223298,1.0
2021-02-09,16536.88,125865.13,142402.01,35309.04,7092.93,4.3e-05,0.42402,0.489683,0.937889,0.783926,0.222826,1.0
2021-02-10,16536.88,125663.71,142200.59,35309.04,6891.52,-0.001414,0.422006,0.489034,0.933473,0.771611,0.214416,1.0
2021-02-11,16536.88,126041.41,142578.29,35309.04,7269.22,0.002656,0.425783,0.491438,0.944106,0.799446,0.199827,1.0
2021-02-12,16536.88,126544.92,143081.8,35309.04,7772.73,0.003531,0.430818,0.498806,0.954972,0.829271,0.199788,1.0
2021-02-16,16536.88,126231.17,142768.05,35309.04,7458.98,-0.002193,0.42768,0.497508,0.949684,0.81433,0.19981,1.0
2021-02-17,16536.88,125910.71,142447.59,35309.04,7138.52,-0.002245,0.424476,0.497851,0.940329,0.789737,0.199829,1.0
2021-02-18,16536.88,125556.58,142093.46,35309.04,6784.39,-0.002486,0.420935,0.491476,0.931845,0.766254,0.199853,1.0
2021-02-19,16536.88,125237.33,141774.21,35309.04,6465.14,-0.002247,0.417742,0.488843,0.92342,0.743591,0.199874,1.0
2021-02-22,16536.88,123600.49,140137.37,35309.04,4828.3,-0.011545,0.401374,0.477391,0.873565,0.612246,0.200531,1.0
2021-02-23,16536.88,123452.97,139989.85,35309.04,4680.78,-0.001053,0.399899,0.479185,0.867988,0.598346,0.200522,1.0
2021-02-24,16536.88,123665.62,140202.5,35309.04,4893.43,0.001519,0.402025,0.495485,0.883385,0.635595,0.200524,1.0
2021-02-25,16536.88,122314.51,138851.39,35309.04,3542.32,-0.009637,0.388514,0.45945,0.817725,0.470126,0.200942,1.0
2021-02-26,16536.88,122329.76,138866.64,35309.04,3557.57,0.00011,0.388666,0.45193,0.825338,0.491362,0.20064,1.0
2021-03-01,16536.88,122446.94,138983.82,35309.04,3674.75,0.000844,0.389838,0.487125,0.880247,0.616538,0.200641,1.0
2021-03-02,16536.88,121793.86,138330.74,35309.04,3021.67,-0.004699,0.383307,0.475521,0.850091,0.541453,0.200711,1.0
2021-03-03,16536.88,121143.71,137680.59,35309.04,2371.52,-0.0047,0.376806,0.455977,0.796401,0.412332,0.200708,1.0
2021-03-04,16536.88,121281.67,137818.55,35309.04,2509.48,0.001002,0.378185,0.437959,0.766999,0.345332,0.200221,1.0
2021-03-05,16536.88,120820.14,137357.02,35309.04,2047.95,-0.003349,0.37357,0.464412,0.793612,0.402855,0.199163,1.0
2021-03-08,16536.88,121095.72,137632.6,35309.04,2323.53,0.002006,0.376326,0.457121,0.742827,0.287832,0.165314,1.0
2021-03-09,16536.88,119436.3,135973.18,35309.04,664.11,-0.012057,0.359732,0.477926,0.811566,0.432129,0.163805,1.0
2021-03-10,16536.88,119379.7,135916.58,35309.04,607.51,-0.000416,0.359166,0.487125,0.806395,0.420363,0.163456,1.0
2021-03-11,16536.88,119330.42,135867.3,35309.04,558.23,-0.000363,0.358673,0.502203,0.847999,0.515066,0.163209,1.0
2021-03-12,16536.88,119111.63,135648.51,35309.04,339.44,-0.00161,0.356485,0.504226,0.833007,0.478618,0.163225,1.0
2021-03-15,16536.88,119275.28,135812.16,35309.04,503.09,0.001206,0.358122,0.513197,0.852589,0.524207,0.16323,1.0
2021-03-16,16536.88,119416.35,135953.23,35309.04,644.16,0.001039,0.359532,0.511288,0.862758,0.548396,0.163167,1.0
2021-03-17,16536.88,119574.56,136111.44,35309.04,802.37,0.001164,0.361114,0.516442,0.870427,0.567286,0.163158,1.0
2021-03-18,16536.88,118448.69,134985.57,35309.04,-323.5,-0.008272,0.349856,0.494378,0.813136,0.427974,0.163601,1.0
2021-03-19,16536.88,118468.22,135005.1,35309.04,-303.97,0.000145,0.350051,0.491613,0.819527,0.445513,0.1636,1.0
2021-03-22,16536.88,118555.86,135092.74,35309.04,-216.33,0.000649,0.350927,0.503523,0.853649,0.519694,0.163549,1.0
2021-03-23,16536.88,118466.22,135003.1,35309.04,-305.97,-0.000664,0.350031,0.491689,0.845562,0.500514,0.163527,1.0
2021-03-24,16536.88,118055.91,134592.79,35309.04,-716.28,-0.003039,0.345928,0.484106,0.814436,0.42731,0.163438,1.0
2021-03-25,16536.88,118022.87,134559.75,35309.04,-749.32,-0.000245,0.345598,0.492455,0.811295,0.419898,0.163367,1.0
2021-03-26,16536.88,118004.01,134540.89,35309.04,-768.18,-0.00014,0.345409,0.516506,0.838464,0.480198,0.163336,1.0
2021-03-29,16536.88,118051.78,134588.66,35309.04,-720.41,0.000355,0.345887,0.51574,0.83794,0.479416,0.162972,1.0
2021-03-30,16536.88,117995.81,134532.69,35309.04,-776.38,-0.000416,0.345327,0.511719,0.82869,0.459126,0.162887,1.0
2021-03-31,16536.88,118137.66,134674.54,35309.04,-634.53,0.001054,0.346745,0.517847,0.856674,0.522235,0.162888,1.0
2021-04-01,16536.88,118576.76,135113.64,35309.04,-195.43,0.00326,0.351136,0.534238,0.888324,0.59706,0.162936,1.0
2021-04-05,16536.88,119593.78,136130.66,35309.04,821.59,0.007527,0.361307,0.556259,0.926024,0.690165,0.163256,1.0
2021-04-06,16536.88,119549.7,136086.58,35309.04,777.51,-0.000324,0.360866,0.55534,0.924686,0.686284,0.163112,1.0
2021-04-07,16536.88,119661.71,136198.59,35309.04,889.52,0.000823,0.361986,0.55714,0.92934,0.698398,0.163102,1.0
2021-04-08,16536.88,120366.61,136903.49,35309.04,1594.42,0.005176,0.369035,0.564531,0.94947,0.750026,0.163202,1.0
2021-04-09,16536.88,120877.77,137414.65,35309.04,2105.58,0.003734,0.374146,0.575906,0.961281,0.78098,0.163263,1.0
2021-04-12,16536.88,120790.23,137327.11,35309.04,2018.04,-0.000637,0.373271,0.57648,0.958721,0.774185,0.163268,1.0
2021-04-13,16536.88,121700.21,138237.09,35309.04,2928.02,0.006626,0.382371,0.581152,0.981585,0.833467,0.163484,1.0
2021-04-14,16536.88,120594.92,137131.8,35309.04,1822.73,-0.007996,0.371318,0.575753,0.95779,0.770556,0.163513,1.0
2021-04-15,16536.88,121744.26,138281.14,35309.04,2972.07,0.008381,0.382811,0.59268,0.987461,0.846835,0.163899,1.0
2021-04-16,16536.88,121949.35,138486.23,35309.04,3177.16,0.001483,0.384862,0.598003,0.989789,0.854489,0.163778,1.0
2021-04-19,16536.88,121053.42,137590.3,35309.04,2281.22,-0.006469,0.375903,0.590152,0.971579,0.805024,0.16401,1.0
2021-04-20,16536.88,120337.16,136874.04,35309.04,1564.97,-0.005206,0.36874,0.57851,0.957208,0.766417,0.164173,1.0
2021-04-21,16536.88,121022.48,137559.36,35309.04,2250.29,0.005007,0.375594,0.593446,0.973964,0.809995,0.164017,1.0
2021-04-22,16536.88,119853.82,136390.7,35309.04,1081.63,-0.008496,0.363907,0.578893,0.950169,0.745608,0.164514,1.0
2021-04-23,16536.88,120891.45,137428.33,35309.04,2119.26,0.007608,0.374283,0.596012,0.97472,0.809774,0.164821,1.0
2021-04-26,16536.88,121495.05,138031.93,35309.04,2722.86,0.004392,0.380319,0.599344,0.987578,0.844791,0.16491,1.0
2021-04-27,16536.88,121050.92,137587.8,35309.04,2278.73,-0.003218,0.375878,0.598999,0.978967,0.821105,0.164995,1.0
2021-04-28,16536.88,120755.55,137292.43,35309.04,1983.36,-0.002147,0.372924,0.598539,0.972277,0.802796,0.164917,1.0
2021-04-29,16536.88,120981.74,137518.62,35309.04,2209.55,0.001648,0.375186,0.608727,0.979374,0.82043,0.164921,1.0
2021-04-30,16536.88,120406.9,136943.78,35309.04,1634.71,-0.00418,0.369438,0.598157,0.9664,0.787035,0.164646,1.0
2021-05-03,16536.88,119876.76,136413.64,35309.04,1104.57,-0.003871,0.364136,0.601603,0.955928,0.758485,0.16471,1.0
2021-05-04,16536.88,118448.58,134985.46,35309.04,-323.61,-0.010469,0.349855,0.591723,0.92073,0.668085,0.165449,1.0
2021-05-05,16536.88,118125.33,134662.21,35309.04,-646.86,-0.002395,0.346622,0.59222,0.914272,0.649119,0.16548,1.0
2021-05-06,16536.88,118570.37,135107.25,35309.04,-201.82,0.003305,0.351072,0.604935,0.9287,0.684224,0.165461,1.0
2021-05-07,16536.88,119108.75,135645.63,35309.04,336.56,0.003985,0.356456,0.616616,0.94435,0.724357,0.165519,1.0
2021-05-10,16536.88,117159.0,133695.88,35309.04,-1613.19,-0.014374,0.336959,0.600608,0.895247,0.598014,0.166477,1.0
2021-05-11,83367.34,50090.87,133458.21,39672.46,-6214.28,-0.001778,0.334582,0.586322,0.892629,0.590215,0.166505,1.0
2021-05-12,83367.34,53975.81,137343.15,39672.46,-2329.35,0.02911,0.373431,0.552621,0.843642,0.472739,0.170627,1.0
2021-05-13,83367.34,52777.27,136144.61,39672.46,-3527.89,-0.008727,0.361446,0.571272,0.857896,0.5027,0.170793,1.0
2021-05-14,83367.34,49305.62,132672.96,39672.46,-6999.54,-0.0255,0.32673,0.595399,0.898913,0.597235,0.174602,1.0
2021-05-17,83367.34,50173.53,133540.87,39672.46,-6131.63,0.006542,0.335409,0.591339,0.887393,0.571058,0.174765,1.0
2021-05-18,83367.34,51165.43,134532.77,39672.46,-5139.72,0.007428,0.345328,0.577629,0.874652,0.539033,0.174989,1.0
2021-05-19,83367.34,51000.11,134367.45,39672.46,-5305.04,-0.001229,0.343675,0.573493,0.876804,0.544534,0.174955,1.0
2021-05-20,19350.52,111977.34,131327.86,39672.46,-8344.64,-0.022621,0.313279,0.59042,0.913108,0.631096,0.177954,1.0
2021-05-21,19350.52,111705.97,131056.49,39672.46,-8616.01,-0.002066,0.310565,0.589118,0.902519,0.604881,0.177901,1.0
2021-05-24,19350.52,112376.15,131726.67,39672.46,-7945.83,0.005114,0.317267,0.605318,0.934518,0.682976,0.177973,1.0
2021-05-25,19350.52,112489.04,131839.56,39672.46,-7832.95,0.000857,0.318396,0.601757,0.937195,0.690919,0.17791,1.0
2021-05-26,19350.52,112705.96,132056.48,39672.46,-7616.02,0.001645,0.320565,0.604935,0.943943,0.707608,0.177917,1.0
2021-05-27,19350.52,112460.82,131811.34,39672.46,-7861.16,-0.001856,0.318113,0.605777,0.936671,0.688169,0.177792,1.0
2021-05-28,19350.52,112651.81,132002.33,39672.46,-7670.17,0.001449,0.320023,0.60865,0.94278,0.704201,0.177753,1.0
2021-06-01,19350.52,112454.26,131804.78,39672.46,-7867.72,-0.001497,0.318048,0.607233,0.936322,0.688004,0.177622,1.0
2021-06-02,19350.52,112551.76,131902.28,39672.46,-7770.22,0.00074,0.319023,0.60976,0.940103,0.696585,0.177622,1.0
2021-06-03,19350.52,111905.24,131255.76,39672.46,-8416.74,-0.004902,0.312558,0.603786,0.919915,0.644591,0.175251,1.0
2021-06-04,19350.52,112731.64,132082.16,39672.46,-7590.35,0.006296,0.320822,0.618454,0.952496,0.726623,0.175447,1.0
2021-06-07,63858.74,68406.91,132265.65,27875.52,4390.08,0.001389,0.322656,0.616884,0.958313,0.741545,0.17543,1.0
2021-06-08,63858.74,68485.01,132343.75,27875.52,4468.19,0.00059,0.323438,0.617229,0.959244,0.743494,0.175175,1.0
2021-06-09,63858.74,68563.39,132422.13,27875.52,4546.57,0.000592,0.324221,0.614816,0.959709,0.745425,0.174672,1.0
2021-06-10,63858.74,70662.99,134521.73,27875.52,6646.16,0.015855,0.345217,0.622322,0.980131,0.797602,0.175966,1.0
2021-06-11,63858.74,71223.93,135082.67,27875.52,7207.11,0.00417,0.350827,0.625003,0.985308,0.811559,0.167719,1.0
2021-06-14,63858.74,73219.48,137078.22,27875.52,9202.65,0.014773,0.370782,0.628641,1.004333,0.861207,0.16872,1.0
2021-06-15,63858.74,71862.99,135721.73,27875.52,7846.16,-0.009896,0.357217,0.625654,0.991243,0.827446,0.169248,1.0
2021-06-16,63858.74,71093.39,134952.13,27875.52,7076.57,-0.00567,0.349521,0.616577,0.98397,0.808316,0.168707,1.0
2021-06-17,63858.74,73747.65,137606.39,27875.52,9730.83,0.019668,0.376064,0.616041,1.009162,0.874324,0.16927,1.0
2021-06-18,63858.74,71986.98,135845.72,27875.52,7970.15,-0.012795,0.358457,0.59424,0.993396,0.830468,0.169778,1.0
2021-06-21,63858.74,73304.14,137162.88,27875.52,9287.31,0.009696,0.371629,0.617063,1.005785,0.863264,0.169554,1.0
2021-06-22,63858.74,75351.84,139210.58,27875.52,11335.02,0.014929,0.392106,0.625709,1.024482,0.914244,0.170604,1.0
2021-06-23,63858.74,75482.11,139340.85,27875.52,11465.28,0.000936,0.393409,0.623749,1.025472,0.917487,0.170574,1.0
2021-06-24,63858.74,76871.1,140729.84,27875.52,12854.27,0.009968,0.407298,0.633355,1.037995,0.952088,0.171024,1.0
2021-06-25,63858.74,76629.95,140488.69,27875.52,12613.12,-0.001714,0.404887,0.639156,1.03549,0.946056,0.170585,1.0
2021-06-28,63858.74,79342.65,143201.39,27875.52,15325.83,0.019309,0.432014,0.642461,1.060245,1.013655,0.172404,1.0
2021-06-29,63858.74,80236.23,144094.97,27875.52,16219.41,0.00624,0.44095,0.643345,1.067701,1.03594,0.171011,1.0
2021-06-30,63858.74,79883.93,143742.67,27875.52,15867.11,-0.002445,0.437427,0.644728,1.064439,1.027157,0.171048,1.0
2021-07-01,63858.74,79923.26,143782.0,27875.52,15906.44,0.000274,0.43782,0.653834,1.065255,1.028142,0.171047,1.0
2021-07-02,63858.74,82635.96,146494.7,27875.52,18619.14,0.018867,0.464947,0.666475,1.088961,1.09578,0.172944,1.0
2021-07-06,63858.74,83744.48,147603.22,27875.52,19727.65,0.007567,0.476032,0.66344,1.097989,1.123479,0.169175,1.0
2021-07-07,63858.74,84279.21,148137.95,27875.52,20262.38,0.003623,0.48138,0.669318,1.102416,1.136798,0.169215,1.0
2021-07-08,63858.74,82818.39,146677.13,27875.52,18801.57,-0.009861,0.466771,0.655717,1.089718,1.100354,0.167527,1.0
2021-07-09,63858.74,84220.49,148079.23,27875.52,20203.66,0.009559,0.480792,0.673391,1.102766,1.135302,0.161806,1.0
2021-07-12,63858.74,85277.11,149135.85,27875.52,21260.29,0.007136,0.491359,0.679385,1.110978,1.161708,0.160149,1.0
2021-07-13,63858.74,85231.23,149089.97,27875.52,21214.41,-0.000308,0.4909,0.67366,1.110978,1.160559,0.157141,1.0
2021-07-14,63858.74,85694.41,149553.15,27875.52,21677.59,0.003107,0.495532,0.676158,1.114764,1.172112,0.157126,1.0
2021-07-15,63858.74,83920.63,147779.37,27875.52,19903.8,-0.011861,0.477794,0.670433,1.099911,1.127813,0.157692,1.0
2021-07-16,63858.74,81859.81,145718.55,27875.52,17842.99,-0.013945,0.457185,0.657331,1.082904,1.076371,0.158656,1.0
2021-07-19,63858.74,79897.04,143755.78,27875.52,15880.22,-0.01347,0.437558,0.632855,1.065837,1.027409,0.159007,1.0
2021-07-20,63858.74,82531.64,146390.38,27875.52,18514.81,0.018327,0.463904,0.656255,1.089835,1.093097,0.158623,1.0
2021-07-21,63858.74,84416.3,148275.04,27875.52,20399.48,0.012874,0.48275,0.669664,1.105969,1.140109,0.152843,1.0
2021-07-22,63858.74,86190.09,150048.83,27875.52,22173.26,0.011963,0.500488,0.67316,1.11989,1.18439,0.152819,1.0
2021-07-23,63858.74,89052.72,152911.46,27875.52,25035.9,0.019078,0.529115,0.690374,1.144645,1.255877,0.154926,1.0
2021-07-26,63858.74,89424.41,153283.15,27875.52,25407.59,0.002431,0.532831,0.694524,1.146334,1.26519,0.153826,1.0
2021-07-27,63858.74,86503.06,150361.8,27875.52,22486.23,-0.019059,0.503618,0.686801,1.122686,1.192188,0.156287,1.0
2021-07-28,63858.74,87448.53,151307.27,27875.52,23431.71,0.006288,0.513073,0.686109,1.13084,1.215786,0.145435,1.0
2021-07-29,63858.74,87878.94,151737.68,27875.52,23862.11,0.002845,0.517377,0.693102,1.134626,1.226518,0.145187,1.0
2021-07-30,63858.74,86561.78,150420.52,27875.52,22544.95,-0.008681,0.504205,0.68488,1.123501,1.193627,0.139125,1.0
2021-08-02,63858.74,86535.56,150394.3,27875.52,22518.73,-0.000174,0.503943,0.681345,1.123676,1.19297,0.130958,1.0
2021-08-03,63858.74,88041.98,151900.72,27875.52,24025.15,0.010016,0.519007,0.695023,1.136549,1.230582,0.131518,1.0
2021-08-04,63858.74,88478.94,152337.68,27875.52,24462.11,0.002877,0.523377,0.686686,1.139636,1.241497,0.131505,1.0
2021-08-05,63858.74,90141.84,154000.58,27875.52,26125.02,0.010916,0.540006,0.697367,1.153207,1.283046,0.132213,1.0
2021-08-06,63858.74,88968.06,152826.8,27875.52,24951.24,-0.007622,0.528268,0.700172,1.143771,1.253706,0.132727,1.0
2021-08-09,63858.74,89444.07,153302.81,27875.52,25427.25,0.003115,0.533028,0.698789,1.147732,1.265625,0.132736,1.0
2021-08-10,63858.74,88107.25,151965.99,27875.52,24090.42,-0.00872,0.51966,0.700902,1.136723,1.232222,0.13339,1.0
2021-08-11,63858.74,87631.24,151489.98,27875.52,23614.41,-0.003132,0.5149,0.705128,1.133054,1.220304,0.133463,1.0
2021-08-12,63858.74,88544.21,152402.95,27875.52,24527.38,0.006027,0.52403,0.710239,1.140743,1.2431,0.133656,1.0
2021-08-13,63858.74,89430.96,153289.7,27875.52,25414.14,0.005818,0.532897,0.713351,1.148256,1.265259,0.133797,1.0
2021-08-16,63858.74,89587.45,153446.19,27875.52,25570.63,0.001021,0.534462,0.717385,1.149188,1.269177,0.13374,1.0
2021-08-17,63858.74,87233.33,151092.07,27875.52,23216.5,-0.015342,0.510921,0.706127,1.130258,1.210372,0.135573,1.0
2021-08-18,63858.74,84696.5,148555.24,27875.52,20679.68,-0.01679,0.485552,0.687454,1.109755,1.147011,0.137701,1.0
2021-08-19,63858.74,85903.06,149761.8,27875.52,21886.23,0.008122,0.497618,0.690067,1.119948,1.177095,0.138081,1.0
2021-08-20,63858.74,88557.04,152415.78,27875.52,24540.22,0.017721,0.524158,0.703515,1.141907,1.243371,0.139145,1.0
2021-08-23,63858.74,92502.52,156361.26,27875.52,28485.7,0.025886,0.563613,0.7185,1.173943,1.341939,0.143603,1.0
2021-08-24,63858.74,93415.49,157274.23,27875.52,29398.67,0.005839,0.572742,0.721228,1.180583,1.364774,0.143769,1.0
2021-08-25,63858.74,93519.82,157378.56,27875.52,29502.99,0.000663,0.573786,0.72484,1.183087,1.367379,0.142976,1.0
2021-08-26,63858.74,91935.02,155793.76,27875.52,27918.19,-0.01007,0.557938,0.714657,1.169224,1.327761,0.143831,1.0
2021-08-27,63858.74,94621.78,158480.52,27875.52,30604.95,0.017246,0.584805,0.729988,1.190311,1.394933,0.145664,1.0
2021-08-30,63858.74,97758.6,161617.34,27875.52,33741.78,0.019793,0.616173,0.737596,1.214891,1.47333,0.147806,1.0
2021-08-31,63858.74,97484.68,161343.42,27875.52,33467.86,-0.001695,0.613434,0.735022,1.213085,1.466478,0.147622,1.0
2021-09-01,63858.74,98019.41,161878.15,27875.52,34002.59,0.003314,0.618781,0.735944,1.216754,1.479873,0.147649,1.0
2021-09-02,63858.74,97882.32,161741.06,27875.52,33865.49,-0.000847,0.617411,0.741285,1.215706,1.476466,0.147532,1.0
2021-09-03,63858.74,98762.79,162621.53,27875.52,34745.97,0.005444,0.626215,0.740862,1.222521,1.498461,0.147643,1.0
2021-09-07,63858.74,99166.98,163025.72,27875.52,35150.15,0.002485,0.630257,0.734637,1.225666,1.508557,0.146404,1.0
2021-09-08,63858.74,98149.68,162008.42,27875.52,34132.86,-0.00624,0.620084,0.732524,1.217919,1.483135,0.146788,1.0
2021-09-09,63858.74,97099.89,160958.63,27875.52,33083.06,-0.00648,0.609586,0.725108,1.210289,1.456856,0.147193,1.0
2021-09-10,63858.74,94915.36,158774.1,27875.52,30898.53,-0.013572,0.587741,0.711507,1.193514,1.40224,0.14865,1.0
2021-09-13,63858.74,94700.16,158558.9,27875.52,30683.33,-0.001355,0.585589,0.715887,1.191999,1.396845,0.148697,1.0
2021-09-14,63858.74,93884.95,157743.69,27875.52,29868.13,-0.005141,0.577437,0.706627,1.185767,1.376452,0.148973,1.0
2021-09-15,63858.74,95965.16,159823.9,27875.52,31948.33,0.013187,0.598239,0.720882,1.202017,1.428443,0.149931,1.0
2021-09-16,63858.74,96154.14,160012.88,27875.52,32137.32,0.001182,0.600129,0.718154,1.203532,1.433201,0.149306,1.0
2021-09-17,63858.74,92756.78,156615.52,27875.52,28739.95,-0.021232,0.566155,0.701417,1.177437,1.348222,0.152689,1.0
2021-09-20,63858.74,87050.62,150909.37,27875.52,23033.8,-0.036434,0.509094,0.673048,1.132445,1.205568,0.161711,1.0
2021-09-21,63858.74,87161.5,151020.24,27875.52,23144.68,0.000735,0.510202,0.671467,1.135069,1.208319,0.161695,1.0
2021-09-22,63858.74,89711.44,153570.18,27875.52,25694.61,0.016885,0.535702,0.687772,1.155011,1.272008,0.163155,1.0
2021-09-23,155968.82,0.0,155968.82,55968.77,0.0,0.015619,0.559688,0.708278,1.174895,1.334259,0.164429,1.0
2021-09-24,86587.59,69311.92,155899.51,55968.77,-69.32,-0.000444,0.558995,0.711092,1.176936,1.340763,0.164434,1.0
2021-09-27,18059.71,139495.16,157554.87,55968.77,1586.05,0.010618,0.575549,0.706197,1.159559,1.285018,0.164965,1.0
2021-09-28,18059.71,139773.23,157832.94,55968.77,1864.12,0.001765,0.578329,0.671814,1.098449,1.096954,0.164948,1.0
2021-09-29,18059.71,139811.4,157871.11,55968.77,1902.29,0.000242,0.578711,0.674628,1.095009,1.083269,0.164954,1.0
2021-09-30,18059.71,139925.29,157985.0,55968.77,2016.17,0.000721,0.57985,0.65416,1.087312,1.060144,0.164933,1.0
2021-10-01,18059.71,139596.76,157656.47,55968.77,1687.65,-0.00208,0.576565,0.673819,1.100257,1.09708,0.164761,1.0
2021-10-04,18059.71,140545.95,158605.66,55968.77,2636.84,0.006021,0.586057,0.652233,1.056174,0.970126,0.164885,1.0
2021-10-05,18059.71,139455.36,157515.07,55968.77,1546.24,-0.006876,0.575151,0.669424,1.08393,1.044559,0.165286,1.0
2021-10-06,18059.71,139210.96,157270.67,55968.77,1301.85,-0.001552,0.572707,0.676362,1.097283,1.084284,0.165235,1.0
2021-10-07,18059.71,138720.63,156780.34,55968.77,811.52,-0.003118,0.567803,0.690856,1.116526,1.139769,0.165303,1.0
2021-10-08,18059.71,139006.34,157066.05,55968.77,1097.22,0.001822,0.57066,0.687772,1.105972,1.107389,0.165288,1.0
2021-10-11,18059.71,139239.08,157298.79,55968.77,1329.97,0.001482,0.572988,0.675553,1.089819,1.061304,0.165102,1.0
2021-10-12,18059.71,139336.63,157396.34,55968.77,1427.52,0.00062,0.573963,0.671429,1.08253,1.040622,0.164596,1.0
2021-10-13,18059.71,138951.87,157011.58,55968.77,1042.75,-0.002445,0.570116,0.677442,1.099207,1.087652,0.164349,1.0
2021-10-14,18059.71,138136.34,156196.05,55968.77,227.23,-0.005194,0.56196,0.705657,1.137868,1.201104,0.164586,1.0
2021-10-15,18059.71,137997.57,156057.28,55968.77,88.46,-0.000888,0.560573,0.718647,1.151338,1.241341,0.164263,1.0
2021-10-18,18059.71,137834.01,155893.72,55968.77,-75.1,-0.001048,0.558937,0.723736,1.172971,1.307654,0.164049,1.0
2021-10-19,18059.71,137991.95,156051.66,55968.77,82.84,0.001013,0.560517,0.737034,1.189415,1.357734,0.163954,1.0
2021-10-20,18059.71,137860.15,155919.86,55968.77,-48.96,-0.000845,0.559199,0.743856,1.186558,1.350371,0.163411,1.0
2021-10-21,18059.71,137942.39,156002.1,55968.77,33.28,0.000527,0.560021,0.748405,1.199911,1.391957,0.163151,1.0
2021-10-22,18059.71,137759.69,155819.4,55968.77,-149.42,-0.001171,0.558194,0.746593,1.181426,1.332091,0.163111,1.0
2021-10-25,18059.71,137770.78,155830.49,55968.77,-138.33,7.1e-05,0.558305,0.75596,1.203759,1.401213,0.163006,1.0
2021-10-26,18059.71,137899.22,155958.93,55968.77,-9.89,0.000824,0.559589,0.75754,1.210698,1.423411,0.162943,1.0
2021-10-27,18059.71,137928.83,155988.54,55968.77,19.72,0.00019,0.559885,0.749754,1.21583,1.442327,0.162945,1.0
2021-10-28,18059.71,138246.77,156306.48,55968.77,337.66,0.002038,0.563065,0.766637,1.240437,1.52162,0.16278,1.0
2021-10-29,18059.71,138366.87,156426.58,55968.77,457.76,0.000768,0.564266,0.770222,1.251458,1.558487,0.162626,1.0
2021-11-01,18059.71,138579.65,156639.36,55968.77,670.53,0.00136,0.566394,0.773267,1.259155,1.583474,0.161782,1.0
2021-11-02,18059.71,138706.35,156766.06,55968.77,797.23,0.000809,0.567661,0.780436,1.268602,1.617571,0.161701,1.0
2021-11-03,18059.71,139294.83,157354.54,55968.77,1385.72,0.003754,0.573545,0.791307,1.292684,1.699856,0.161713,1.0
2021-11-04,18059.71,140231.28,158290.99,55968.77,2322.17,0.005951,0.58291,0.799748,1.322073,1.799657,0.161804,1.0
2021-11-05,18059.71,140361.46,158421.17,55968.77,2452.34,0.000822,0.584212,0.805992,1.324289,1.809955,0.16026,1.0
2021-11-08,18059.71,140196.67,158256.38,55968.77,2287.56,-0.00104,0.582564,0.807534,1.32114,1.798508,0.160234,1.0
2021-11-09,18059.71,139553.55,157613.26,55968.77,1644.44,-0.004064,0.576133,0.80156,1.305163,1.741317,0.155468,1.0
2021-11-10,18059.71,138577.79,156637.5,55968.77,668.67,-0.006191,0.566375,0.787067,1.271284,1.622272,0.155184,1.0
2021-11-11,18059.71,138580.9,156640.61,55968.77,671.79,2e-05,0.566406,0.787644,1.277581,1.643301,0.150471,1.0
2021-11-12,18059.71,139194.04,157253.75,55968.77,1284.93,0.003914,0.572537,0.801136,1.301547,1.726406,0.150334,1.0
2021-11-15,18059.71,139260.09,157319.8,55968.77,1350.98,0.00042,0.573198,0.801752,1.301023,1.725605,0.150089,1.0
